image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_vid3_409.jpg,standing,0.0001401857007294,6.265742359337983e-05,0.0001414804719388,5.63135646559574e-05,0.000138134881854,5.627918505558261e-05,0.0,0.0,0.0001319431544591,6.277090007508243e-05,0.0001377749256789,0.0001071359134382,0.0001268225178743,0.0001099808210576,0.0001385495997965,0.0001736383471224,0.000127154487806,0.0001788768641374,0.000139242876321,0.0002313270337051,0.0001326566562056,0.0002344357746618,0.0001333373753974,0.0002076064546902,0.0001246032615502,0.0002103604652263,0.000139891449362,0.0002980483074982,0.0001248100151618,0.0003070058921972,0.0001402154099196,0.0003859241527539,0.0001179503432164,0.0004019012053807
person_vid3_410.jpg,standing,0.0001401303180803,6.140797502464718e-05,0.0001413050262878,5.499612264059208e-05,0.0001382262290765,5.480617077814208e-05,0.0,0.0,0.0001319598716994,6.0272492744304514e-05,0.0001370169377575,0.0001047689950576,0.0001267111549774,0.0001076257960112,0.0001381698530167,0.0001731938234081,0.0001273136896391,0.0001785261487519,0.0001394294667989,0.0002308502793312,0.0001325933573146,0.0002342420319716,0.0001331526320427,0.0002077911876969,0.0001248790804917,0.0002105529937479,0.0001391110786547,0.0002984501697398,0.0001244513162722,0.0003074416407832,0.0001398841384798,0.0003861694148293,0.0001180463858569,0.0004022158958293
person_vid3_411.jpg,standing,0.0001394842751324,6.142631863002424e-05,0.0001406134261439,5.5095374032303136e-05,0.0001375321298837,5.472016486304778e-05,0.0,0.0,0.0001311377001305,5.865446119396775e-05,0.0001372957291702,0.0001030421919292,0.0001257044107963,0.0001050194380459,0.0001393612939864,0.0001700099557638,0.000126640110587,0.0001754449887408,0.0001403422094881,0.0002246524862669,0.000132808710138,0.0002314831095713,0.0001351471059024,0.0002068754699495,0.0001259084092453,0.0002097514906415,0.0001383248406151,0.0002965310381518,0.0001236310927197,0.0003084569617553,0.0001383127023776,0.000382151675445,0.0001175715277592,0.0004041219199145
person_vid3_412.jpg,standing,0.0001393204089254,6.169464301179956e-05,0.000140347968166,5.508534679258311e-05,0.0001373252676179,5.523069520239477e-05,0.0,0.0,0.0001308356101314,5.940392061516091e-05,0.000137047159175,0.0001023685973551,0.0001255607698112,0.0001059893587673,0.0001390258781611,0.0001679059393979,0.0001266626873984,0.0001752405392902,0.000140130566433,0.0002224860919846,0.0001327100830773,0.0002298510736889,0.0001354075502604,0.0002088253558785,0.0001262116789196,0.0002124186743188,0.0001378656675418,0.000296931548251,0.0001230674951026,0.0003099213043848,0.0001387155614793,0.000381384431212,0.0001175530487671,0.0004040246484456
person_vid3_413.jpg,standing,0.0001392165198922,6.247298723017728e-05,0.000140330940485,5.587098982047152e-05,0.000137166880692,5.577907518104271e-05,0.0,0.0,0.0001303966467579,5.96116676374718e-05,0.0001367872580885,0.0001033680513501,0.0001253165537491,0.0001067005925708,0.0001388675067573,0.0001668386851195,0.0001266969523082,0.0001760253199824,0.0001399639062583,0.0002143433248555,0.0001322300794223,0.0002288970406408,0.0001356737222522,0.0002102068866844,0.0001264605748777,0.0002136909575374,0.000137671486785,0.0002969200688379,0.0001226824242621,0.0003101822954637,0.0001387319682786,0.0003803973672566,0.0001174793966735,0.0004041625669708
person_vid3_414.jpg,standing,0.000139043930297,6.290133352632876e-05,0.0001402395466963,5.60773053654918e-05,0.000136892326797,5.61186698851762e-05,0.0,0.0,0.0001299985529234,6.008876004704723e-05,0.0001368714962154,0.0001050726958998,0.0001250649259115,0.0001079885840967,0.0001385644854356,0.0001722649015762,0.0001265539554879,0.0001776980995028,0.0001400507831325,0.0002246320109676,0.0001319278497248,0.0002308633868341,0.0001359537554283,0.000212943126206,0.0001265193801373,0.0002164412151884,0.0001376981226106,0.0002982357861819,0.0001223038882017,0.0003117459239783,0.0001390228824069,0.0003806194497479,0.00011733705954,0.0004045583031795
person_vid3_415.jpg,standing,0.0001386873734494,6.208739898822926e-05,0.0001400892001887,5.519939586520195e-05,0.0001364931929856,5.551022304980843e-05,0.0,0.0,0.0001297612286483,6.104286898065496e-05,0.0001362055850525,0.0001060262736346,0.0001255826481307,0.0001098211440775,0.000137433487301,0.000171354468222,0.0001266308672105,0.0001802522137209,0.0001395153657843,0.0002180939333306,0.0001309820916503,0.0002353467323161,0.0001342374210556,0.0002130915031388,0.0001256890439738,0.0002165614040913,0.0001378096484889,0.0002992008295324,0.0001223987356449,0.0003111849228541,0.0001402518246322,0.0003818114322644,0.0001172819485267,0.0004029366153257
person_vid3_416.jpg,standing,0.0001386128676434,6.398652438764219e-05,0.000139954034239,5.709079128724558e-05,0.0001363626991709,5.724145513441828e-05,0.0,0.0,0.0001296157715842,6.148783421074902e-05,0.0001369559361288,0.0001069132652547,0.0001250166989242,0.0001086119907321,0.0001384945586323,0.0001748169047964,0.0001262178877368,0.0001785644640525,0.0001398724503815,0.0002271880154256,0.0001319487113505,0.0002358268532488,0.0001356896323462,0.0002113634651457,0.0001261688303202,0.0002142632449114,0.0001369343139231,0.0002980786341207,0.0001217457155386,0.0003105771762353,0.0001388904017706,0.0003819699640627,0.0001172363835697,0.0004045397043228
person_vid3_417.jpg,standing,0.0001385234141101,6.408000847807636e-05,0.0001398820895701,5.712338412801425e-05,0.0001362700480967,5.7241396495589504e-05,0.0,0.0,0.0001294516337414,6.132999228106605e-05,0.0001367808319628,0.0001069214884881,0.0001248384049783,0.0001088602330397,0.0001380478963255,0.000175290485775,0.000126064219512,0.0001782699177662,0.0001398513869692,0.0002305499657436,0.0001317038200795,0.0002353952990637,0.0001358593037972,0.0002126443855188,0.000126349638837,0.0002157543268468,0.0001371212148418,0.0002984177183221,0.0001216971237833,0.0003111665999447,0.0001389530953019,0.0003815032541751,0.000117175381941,0.000404404848814
person_vid3_418.jpg,standing,0.0001385294832289,6.448618239826627e-05,0.000139851666366,5.7390039027841e-05,0.0001362286818524,5.765208560559485e-05,0.0,0.0,0.0001293314310411,6.169489826317186e-05,0.0001366864424198,0.0001070486450636,0.0001247981252769,0.0001092107276673,0.0001378740339229,0.0001752276939374,0.0001260733930394,0.000178079817582,0.0001398385657618,0.0002297304846622,0.0001315230814119,0.0002341999775833,0.0001358558734258,0.000213675752834,0.0001263924175873,0.0002169220121922,0.0001370953706403,0.0002987556435443,0.0001217534998431,0.0003117217785782,0.0001389927696436,0.0003813159134652,0.000117238657549,0.0004044115543365
person_vid3_419.jpg,standing,0.0001385136973112,6.514490340594892e-05,0.0001398574250439,5.811708806841461e-05,0.0001362388643125,5.816883511013455e-05,0.0,0.0,0.0001292824822788,6.178180790609784e-05,0.000136611269166,0.0001074585718689,0.000124654554141,0.0001092315479009,0.0001377476844936,0.0001758593238062,0.0001260635287811,0.0001782813833819,0.0001397743200262,0.0002298129791462,0.0001316616001228,0.0002337598138385,0.0001359128703673,0.0002145334112423,0.0001263902445013,0.0002176403723381,0.0001372531366844,0.0002990100394796,0.0001217329486583,0.0003117058288168,0.0001389425713568,0.0003813690609402,0.0001171774696558,0.00040433710372
person_vid3_420.jpg,standing,0.0001384842364738,6.528416717493975e-05,0.0001398348715156,5.829457745507912e-05,0.0001362435674915,5.823980878900599e-05,0.0,0.0,0.0001293051056563,6.162925726837582e-05,0.0001365044775108,0.0001074350611479,0.0001245905800412,0.0001090881932112,0.0001376201709111,0.0001757309806567,0.0001259508542716,0.0001787694102084,0.0001396678543339,0.0002276631968992,0.0001316144131124,0.0002339799646978,0.0001359134446829,0.0002147564733469,0.0001263888397564,0.0002178589640944,0.0001374105301996,0.0002990028924412,0.0001216791570186,0.000311836876251,0.0001391176600009,0.0003812185040226,0.0001170440111309,0.0004047460578106
person_vid3_421.jpg,standing,0.0001384211704134,6.52815180796164e-05,0.0001397586427628,5.8281394066634e-05,0.0001361665315926,5.825941485387308e-05,0.0,0.0,0.0001291887989888,6.174091249704361e-05,0.0001363968631873,0.0001073363961444,0.0001245212042704,0.0001092070782626,0.000137560069561,0.0001750775371436,0.0001258939116572,0.000178958710145,0.0001396885452171,0.0002256529198752,0.0001315865510453,0.0002337946108093,0.0001359307051946,0.0002144806914859,0.000126425968483,0.0002176824543211,0.0001373469363898,0.000298757933908,0.0001216364170735,0.0003118105232715,0.0001390395996471,0.0003807853493425,0.0001169469750796,0.0004046240890467
person_vid3_422.jpg,standing,0.000138457166031,6.540321779471856e-05,0.000139817285041,5.84236173718064e-05,0.0001361909011999,5.836667561972583e-05,0.0,0.0,0.0001292193696523,6.189028284064045e-05,0.000136598587657,0.0001077030681901,0.0001245401799678,0.0001094462625958,0.0001377382160474,0.0001760821927476,0.0001259176215777,0.0001787655607417,0.0001397837729503,0.0002296891201425,0.0001315502915531,0.0002338854251084,0.0001360609196126,0.0002145357429981,0.000126453822789,0.000217673761977,0.0001375671010464,0.000299015365265,0.0001217752539863,0.0003118531019599,0.0001390675238023,0.0003810173383465,0.0001170181514074,0.0004043995506233
person_vid3_423.jpg,standing,0.0001384413801133,6.529005175387418e-05,0.000139797773833,5.837087002065446e-05,0.00013617790925,5.82988339441794e-05,0.0,0.0,0.0001292030327022,6.203910128937827e-05,0.0001365878929694,0.000108121301013,0.0001245793808872,0.0001097556824485,0.0001378339404861,0.000176075556212,0.0001260720193386,0.0001787503560384,0.000139790525039,0.0002289933738885,0.0001316884066909,0.0002338592652921,0.0001361152312407,0.0002149277815112,0.0001265498033414,0.0002179732201276,0.0001373319110522,0.0002996430076934,0.0001216912874951,0.000312358499677,0.0001389034713308,0.0003812291555934,0.000117054193591,0.0004044071115829
person_vid3_424.jpg,standing,0.0001383886206895,6.517818266594852e-05,0.0001397406527151,5.826565126578013e-05,0.0001361346648385,5.823562818544882e-05,0.0,0.0,0.0001291847244525,6.20474073070067e-05,0.0001365026614318,0.0001082015327281,0.0001245771146689,0.0001097601183034,0.0001377736218273,0.0001769542694091,0.0001261012783894,0.0001787248171038,0.0001397391160329,0.0002315051025814,0.0001316774015625,0.0002341418078652,0.0001359207710872,0.0002147299823937,0.0001264285063371,0.0002177655972816,0.0001370945014059,0.0002997867211147,0.0001216477481648,0.0003125672263127,0.0001387810489783,0.000381287380501,0.0001171193008,0.0004044013166869
person_vid3_425.jpg,standing,0.000138304180776,6.457244356473287e-05,0.0001396526427318,5.760310493685581e-05,0.0001360382108638,5.7729675124088926e-05,0.0,0.0,0.0001291846002762,6.180055163524769e-05,0.0001366023905575,0.0001077560500966,0.0001245918683707,0.0001096371561288,0.0001378327763328,0.0001771258535208,0.0001260796794667,0.0001788985536054,0.0001399002503603,0.0002339738938543,0.000131908385083,0.000234884382398,0.000135824860384,0.0002142368091477,0.0001263013031954,0.0002173467366783,0.0001369242245952,0.0002998300448611,0.0001216482371091,0.0003123284214072,0.0001386926509439,0.0003819866036927,0.0001172511062274,0.0004041981089998
person_vid3_426.jpg,standing,0.0001382461128135,6.451290790681485e-05,0.0001396720608075,5.769011461072498e-05,0.0001360280904918,5.746894274596815e-05,0.0,0.0,0.0001292085197443,6.13167675005065e-05,0.0001364843764652,0.000108586003383,0.0001246007547403,0.0001095857126293,0.0001377584567914,0.0001785168493235,0.0001263602093483,0.0001788632737265,0.0001400305423885,0.0002358592770717,0.0001321407500654,0.0002348720751426,0.000135728266711,0.0002150981376568,0.0001263042291005,0.0002178331078202,0.00013690572232,0.0003003331522146,0.0001216847992812,0.0003121544917424,0.0001385132006059,0.0003824033946902,0.0001173929388945,0.0004040921451868
person_vid3_427.jpg,standing,0.0001382885190347,6.47573490385656e-05,0.0001397026081879,5.787547539781641e-05,0.0001360654520491,5.764670808006216e-05,0.0,0.0,0.000129252881743,6.111344943443934e-05,0.0001364881793657,0.0001082831441804,0.0001246772473677,0.0001092655308268,0.0001376731010774,0.0001779161117694,0.0001265728535751,0.0001786163283718,0.0001400230141977,0.0002346969037144,0.0001325428020209,0.0002351015254303,0.0001356992560128,0.0002159826319526,0.0001263434455419,0.0002186369978719,0.0001367725742359,0.0003009033975777,0.0001217459483693,0.0003123454473636,0.0001382594152043,0.0003826502572607,0.0001174232689663,0.0004037975713058
person_vid3_428.jpg,standing,0.0001383578560004,6.414705680476294e-05,0.0001397286386539,5.7299714535474776e-05,0.000136102285857,5.709944568850376e-05,0.0,0.0,0.0001292144258817,6.0872071319156224e-05,0.0001367326049755,0.0001077962004476,0.0001246081820378,0.0001091278192621,0.0001381408733626,0.0001763163341416,0.0001264516807471,0.0001782429163102,0.000140090053901,0.0002323491429841,0.000132292912652,0.0002345981421294,0.0001359611128767,0.0002154812216758,0.0001263952503601,0.0002182115973145,0.0001372457792361,0.0003004807564947,0.0001220353413373,0.0003119662680007,0.0001384140923619,0.0003826984376819,0.000117382283012,0.0004037591318289
person_vid3_429.jpg,standing,0.0001385230881472,6.333496421575546e-05,0.000139777517567,5.652357099784745e-05,0.0001361915065596,5.653102847713011e-05,0.0,0.0,0.0001292254310101,6.107993561912466e-05,0.0001369633711874,0.0001067042074821,0.000124649486194,0.0001089046881706,0.0001383826136589,0.0001723674574383,0.0001262797896439,0.0001773886934474,0.0001393295048425,0.0002239569469734,0.0001320633726815,0.0002325519643448,0.0001360289752483,0.0002134803820539,0.0001262587805589,0.0002164266175693,0.0001379922808458,0.000299547833425,0.000122595927678,0.0003111505673991,0.0001387790466348,0.0003830865853362,0.0001171285519376,0.0004039172773007
person_vid3_430.jpg,standing,0.0001388187520205,6.166862116919623e-05,0.000140225328505,5.473533162364253e-05,0.0001365448813885,5.494245431489415e-05,0.0,0.0,0.0001296432300781,6.022916209918481e-05,0.0001366753286371,0.0001049311003751,0.0001251437546064,0.0001095243764144,0.0001373261368523,0.0001730063309272,0.0001264455883453,0.0001807078995086,0.0001379338093101,0.0002306424357272,0.0001313365685443,0.0002352967306419,0.0001341304276138,0.0002120849297002,0.0001250260897601,0.0002159431438755,0.0001388210027168,0.0002988070249557,0.0001234099036082,0.0003106275918307,0.0001399901695549,0.0003837387594911,0.0001177536556497,0.0004031657896659
person_vid3_431.jpg,standing,0.0001390855448941,6.26023444864485e-05,0.0001403498618553,5.57611592941814e-05,0.0001368390551457,5.595621273473457e-05,0.0,0.0,0.0001299948741992,6.144168200316253e-05,0.0001363948453217,0.0001051890629309,0.0001253860692183,0.0001095882237509,0.0001370710941652,0.0001724898953128,0.0001261462612698,0.0001817512981317,0.0001377228337029,0.0002269818964931,0.0001312644220888,0.0002372238647054,0.0001333839260041,0.0002089442340312,0.0001246638363227,0.0002125896237514,0.0001389327148596,0.0002964321109983,0.0001243775322412,0.0003073105381594,0.0001395480552067,0.0003840154519787,0.000118094147183,0.000402048671687
person_vid3_432.jpg,standing,0.0001392489454398,6.246757176187303e-05,0.0001404369870821,5.566983449238318e-05,0.0001369312716027,5.633532656011758e-05,0.0,0.0,0.0001303541474044,6.356180680018884e-05,0.0001370718392233,0.000107111595571,0.0001258835739766,0.0001117702780498,0.0001377191394567,0.0001740875205507,0.000126338781168,0.0001823941314661,0.0001377826867004,0.0002296526536897,0.0001314871013164,0.0002374166415797,0.0001333900572111,0.000208464651196,0.000124526124758,0.0002121124140642,0.0001394224353134,0.0002971099758589,0.0001249067795773,0.0003078328790488,0.0001399097032845,0.0003847716307198,0.0001180395716801,0.000402051679514
person_vid3_433.jpg,standing,0.0001392610215892,6.351162576013141e-05,0.0001405137746284,5.687417255507575e-05,0.0001369091682136,5.739755514595244e-05,0.0,0.0,0.0001303498322765,6.540890921045232e-05,0.0001369472127407,0.0001091866857475,0.0001260176145782,0.0001135788030094,0.0001376046799123,0.0001763213149927,0.0001266709296032,0.0001837373331741,0.0001379410736262,0.0002343334809497,0.000131680847456,0.0002386722851682,0.0001326516115417,0.0002068700475825,0.0001239489065483,0.000210388087564,0.000139801731954,0.0002960268270086,0.0001255222441007,0.0003061751248659,0.0001398458300779,0.0003846746903878,0.0001183226006105,0.0004011201361815
person_vid3_434.jpg,standing,0.0001393507545193,6.553679014797564e-05,0.0001405102976908,5.912782831324471e-05,0.0001370497047901,5.968199973856961e-05,0.0,0.0,0.0001306984884043,6.807209854876554e-05,0.0001370211752752,0.0001111063692304,0.0001263343806688,0.0001155577393041,0.0001378052712728,0.0001764646834797,0.0001268936165918,0.0001841374155547,0.000138122945403,0.0002329429818524,0.0001317184884101,0.0002380815921006,0.0001324151021738,0.0002078228802592,0.000123872491531,0.0002113857203059,0.0001405318112423,0.0002961047545627,0.0001263860380277,0.0003065253297487,0.0001399070334931,0.0003835193812847,0.0001184064196422,0.0004007994024841
